2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:28;0:00:03;0:00:00
2022-10-01 23:11:29;0:00:03;0:00:00
2022-10-01 23:11:29;0:00:03;0:00:00
2022-10-01 23:11:29;0:00:03;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:29;0:00:04;0:00:00
2022-10-01 23:11:30;0:00:04;0:00:00
2022-10-01 23:11:30;0:00:04;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:30;0:00:05;0:00:00
2022-10-01 23:11:31;0:00:05;0:00:00
2022-10-01 23:11:31;0:00:05;0:00:00
2022-10-01 23:11:31;0:00:05;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:31;0:00:06;0:00:00
2022-10-01 23:11:32;0:00:06;0:00:00
2022-10-01 23:11:32;0:00:06;0:00:00
2022-10-01 23:11:32;0:00:06;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:32;0:00:07;0:00:00
2022-10-01 23:11:33;0:00:07;0:00:00
2022-10-01 23:11:33;0:00:07;0:00:00
2022-10-01 23:11:33;0:00:07;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:33;0:00:08;0:00:00
2022-10-01 23:11:34;0:00:08;0:00:00
2022-10-01 23:11:34;0:00:08;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:34;0:00:09;0:00:00
2022-10-01 23:11:35;0:00:09;0:00:00
2022-10-01 23:11:35;0:00:09;0:00:00
2022-10-01 23:11:35;0:00:09;0:00:00
2022-10-01 23:11:35;0:00:09;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:35;0:00:10;0:00:00
2022-10-01 23:11:36;0:00:10;0:00:00
2022-10-01 23:11:36;0:00:10;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:36;0:00:11;0:00:00
2022-10-01 23:11:37;0:00:11;0:00:00
2022-10-01 23:11:37;0:00:11;0:00:00
2022-10-01 23:11:37;0:00:11;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:37;0:00:12;0:00:00
2022-10-01 23:11:38;0:00:12;0:00:00
2022-10-01 23:11:38;0:00:12;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:38;0:00:13;0:00:00
2022-10-01 23:11:39;0:00:13;0:00:00
2022-10-01 23:11:39;0:00:13;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:39;0:00:14;0:00:00
2022-10-01 23:11:40;0:00:14;0:00:00
2022-10-01 23:11:40;0:00:14;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:40;0:00:15;0:00:00
2022-10-01 23:11:41;0:00:15;0:00:00
2022-10-01 23:11:41;0:00:15;0:00:00
2022-10-01 23:11:41;0:00:15;0:00:00
2022-10-01 23:11:41;0:00:15;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:41;0:00:16;0:00:00
2022-10-01 23:11:42;0:00:16;0:00:00
2022-10-01 23:11:42;0:00:16;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:42;0:00:17;0:00:00
2022-10-01 23:11:43;0:00:17;0:00:00
2022-10-01 23:11:43;0:00:17;0:00:00
2022-10-01 23:11:43;0:00:17;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:43;0:00:18;0:00:00
2022-10-01 23:11:44;0:00:18;0:00:00
2022-10-01 23:11:44;0:00:18;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:44;0:00:19;0:00:00
2022-10-01 23:11:45;0:00:19;0:00:00
2022-10-01 23:11:45;0:00:19;0:00:00
2022-10-01 23:11:45;0:00:19;0:00:00
2022-10-01 23:11:45;0:00:20;0:00:00
2022-10-01 23:11:45;0:00:20;0:00:00
2022-10-01 23:11:45;0:00:20;0:00:00
2022-10-01 23:11:45;0:00:20;0:00:00
2022-10-01 23:11:45;0:00:20;0:00:00
2022-10-01 23:11:45;0:00:20;0:00:00
