2022-10-01 19:42:49;0:00:27;0:00:00
2022-10-01 19:42:50;0:00:27;0:00:00
2022-10-01 19:42:51;0:00:28;0:00:00
2022-10-01 19:42:51;0:00:29;0:00:00
2022-10-01 19:42:52;0:00:29;0:00:00
2022-10-01 19:42:53;0:00:30;0:00:00
2022-10-01 19:42:53;0:00:31;0:00:00
2022-10-01 19:42:54;0:00:31;0:00:00
2022-10-01 19:42:55;0:00:32;0:00:00
2022-10-01 19:42:55;0:00:33;0:00:00
2022-10-01 19:42:56;0:00:33;0:00:00
2022-10-01 19:42:57;0:00:34;0:00:00
2022-10-01 19:42:57;0:00:35;0:00:00
2022-10-01 19:42:58;0:00:35;0:00:00
2022-10-01 19:42:59;0:00:36;0:00:00
2022-10-01 19:42:59;0:00:37;0:00:00
2022-10-01 19:43:00;0:00:37;0:00:00
2022-10-01 19:43:01;0:00:38;0:00:00
2022-10-01 19:43:01;0:00:39;0:00:00
2022-10-01 19:43:02;0:00:39;0:00:00
2022-10-01 19:43:03;0:00:40;0:00:00
2022-10-01 19:43:03;0:00:41;0:00:00
2022-10-01 19:43:04;0:00:41;0:00:00
2022-10-01 19:43:05;0:00:42;0:00:00
2022-10-01 19:43:05;0:00:42;0:00:00
2022-10-01 19:43:06;0:00:43;0:00:00
2022-10-01 19:43:06;0:00:44;0:00:00
2022-10-01 19:43:07;0:00:44;0:00:00
2022-10-01 19:43:08;0:00:45;0:00:00
2022-10-01 19:43:08;0:00:46;0:00:00
2022-10-01 19:43:09;0:00:46;0:00:00
2022-10-01 19:43:10;0:00:47;0:00:00
2022-10-01 19:43:10;0:00:47;0:00:00
2022-10-01 19:43:11;0:00:48;0:00:00
2022-10-01 19:43:12;0:00:49;0:00:00
2022-10-01 19:43:12;0:00:50;0:00:00
2022-10-01 19:43:13;0:00:50;0:00:00
2022-10-01 19:43:13;0:00:51;0:00:00
2022-10-01 19:43:14;0:00:51;0:00:00
2022-10-01 19:43:15;0:00:52;0:00:00
2022-10-01 19:43:15;0:00:53;0:00:00
2022-10-01 19:43:16;0:00:53;0:00:00
2022-10-01 19:43:17;0:00:54;0:00:00
2022-10-01 19:43:17;0:00:54;0:00:00
2022-10-01 19:43:18;0:00:55;0:00:00
2022-10-01 19:43:18;0:00:56;0:00:00
2022-10-01 19:43:19;0:00:56;0:00:00
2022-10-01 19:43:20;0:00:57;0:00:00
2022-10-01 19:43:20;0:00:58;0:00:00
2022-10-01 19:43:21;0:00:58;0:00:00
2022-10-01 19:43:22;0:00:59;0:00:00
2022-10-01 19:43:22;0:01:00;0:00:00
2022-10-01 19:43:23;0:01:00;0:00:00
2022-10-01 19:43:24;0:01:01;0:00:00
2022-10-01 19:43:24;0:01:02;0:00:00
2022-10-01 19:43:25;0:01:02;0:00:00
2022-10-01 19:43:26;0:01:03;0:00:00
2022-10-01 19:43:26;0:01:04;0:00:00
2022-10-01 19:43:27;0:01:04;0:00:00
2022-10-01 19:43:28;0:01:05;0:00:00
2022-10-01 19:43:28;0:01:05;0:00:00
2022-10-01 19:43:29;0:01:06;0:00:00
2022-10-01 19:43:29;0:01:07;0:00:00
2022-10-01 19:43:30;0:01:07;0:00:00
2022-10-01 19:43:31;0:01:08;0:00:00
2022-10-01 19:43:31;0:01:09;0:00:00
2022-10-01 19:43:32;0:01:09;0:00:00
2022-10-01 19:43:33;0:01:10;0:00:00
2022-10-01 19:43:33;0:01:11;0:00:00
2022-10-01 19:43:34;0:01:11;0:00:00
2022-10-01 19:43:35;0:01:12;0:00:00
2022-10-01 19:43:35;0:01:12;0:00:00
2022-10-01 19:43:36;0:01:13;0:00:00
2022-10-01 19:43:36;0:01:14;0:00:00
2022-10-01 19:43:37;0:01:14;0:00:00
2022-10-01 19:43:38;0:01:15;0:00:00
2022-10-01 19:43:38;0:01:15;0:00:00
2022-10-01 19:43:39;0:01:16;0:00:00
2022-10-01 19:43:39;0:01:17;0:00:00
2022-10-01 19:43:40;0:01:17;0:00:00
2022-10-01 19:43:41;0:01:18;0:00:00
2022-10-01 19:43:41;0:01:19;0:00:00
2022-10-01 19:43:42;0:01:19;0:00:00
2022-10-01 19:43:43;0:01:20;0:00:00
2022-10-01 19:43:43;0:01:21;0:00:00
2022-10-01 19:43:44;0:01:21;0:00:00
2022-10-01 19:43:45;0:01:22;0:00:00
2022-10-01 19:43:45;0:01:23;0:00:00
2022-10-01 19:43:46;0:01:23;0:00:00
2022-10-01 19:43:46;0:01:24;0:00:00
2022-10-01 19:43:47;0:01:24;0:00:00
2022-10-01 19:43:48;0:01:25;0:00:00
2022-10-01 19:43:48;0:01:26;0:00:00
2022-10-01 19:43:49;0:01:26;0:00:00
2022-10-01 19:43:50;0:01:27;0:00:00
2022-10-01 19:43:50;0:01:28;0:00:00
2022-10-01 19:43:51;0:01:28;0:00:00
2022-10-01 19:43:52;0:01:29;0:00:00
2022-10-01 19:43:52;0:01:30;0:00:00
2022-10-01 19:43:53;0:01:30;0:00:00
2022-10-01 19:43:54;0:01:31;0:00:00
2022-10-01 19:43:54;0:01:31;0:00:00
2022-10-01 19:43:55;0:01:32;0:00:00
2022-10-01 19:43:55;0:01:33;0:00:00
2022-10-01 19:43:56;0:01:33;0:00:00
2022-10-01 19:43:57;0:01:34;0:00:00
2022-10-01 19:43:57;0:01:35;0:00:00
2022-10-01 19:43:58;0:01:35;0:00:00
2022-10-01 19:43:59;0:01:36;0:00:00
2022-10-01 19:43:59;0:01:37;0:00:00
2022-10-01 19:44:00;0:01:37;0:00:00
2022-10-01 19:44:01;0:01:38;0:00:00
2022-10-01 19:44:01;0:01:39;0:00:00
2022-10-01 19:44:02;0:01:39;0:00:00
2022-10-01 19:44:03;0:01:40;0:00:00
2022-10-01 19:44:03;0:01:41;0:00:00
2022-10-01 19:44:04;0:01:41;0:00:00
2022-10-01 19:44:05;0:01:42;0:00:00
2022-10-01 19:44:05;0:01:43;0:00:00
2022-10-01 19:44:06;0:01:43;0:00:00
2022-10-01 19:44:07;0:01:44;0:00:00
2022-10-01 19:44:07;0:01:44;0:00:00
2022-10-01 19:44:08;0:01:45;0:00:00
2022-10-01 19:44:09;0:01:46;0:00:00
2022-10-01 19:44:09;0:01:46;0:00:00
2022-10-01 19:44:10;0:01:47;0:00:00
2022-10-01 19:44:10;0:01:48;0:00:00
2022-10-01 19:44:11;0:01:48;0:00:00
2022-10-01 19:44:12;0:01:49;0:00:00
2022-10-01 19:44:13;0:01:50;0:00:00
2022-10-01 19:44:13;0:01:51;0:00:00
2022-10-01 19:44:14;0:01:51;0:00:00
2022-10-01 19:44:15;0:01:52;0:00:00
2022-10-01 19:44:16;0:01:53;0:00:00
2022-10-01 19:44:16;0:01:54;0:00:00
2022-10-01 19:44:17;0:01:54;0:00:00
2022-10-01 19:44:18;0:01:55;0:00:00
2022-10-01 19:44:18;0:01:56;0:00:00
2022-10-01 19:44:19;0:01:56;0:00:00
2022-10-01 19:44:20;0:01:57;0:00:00
2022-10-01 19:44:20;0:01:57;0:00:00
2022-10-01 19:44:21;0:01:58;0:00:00
2022-10-01 19:44:21;0:01:59;0:00:00
2022-10-01 19:44:22;0:01:59;0:00:00
2022-10-01 19:44:23;0:02:00;0:00:00
2022-10-01 19:44:24;0:02:01;0:00:00
2022-10-01 19:44:24;0:02:02;0:00:00
2022-10-01 19:44:25;0:02:02;0:00:00
2022-10-01 19:44:26;0:02:03;0:00:00
2022-10-01 19:44:27;0:02:04;0:00:00
2022-10-01 19:44:27;0:02:05;0:00:00
2022-10-01 19:44:28;0:02:05;0:00:00
2022-10-01 19:44:29;0:02:06;0:00:00
2022-10-01 19:44:29;0:02:07;0:00:00
2022-10-01 19:44:30;0:02:07;0:00:00
2022-10-01 19:44:31;0:02:08;0:00:00
2022-10-01 19:44:32;0:02:09;0:00:00
2022-10-01 19:44:32;0:02:10;0:00:00
2022-10-01 19:44:33;0:02:10;0:00:00
2022-10-01 19:44:33;0:02:11;0:00:00
2022-10-01 19:44:34;0:02:11;0:00:00
2022-10-01 19:44:35;0:02:12;0:00:00
2022-10-01 19:44:35;0:02:13;0:00:00
2022-10-01 19:44:36;0:02:13;0:00:00
2022-10-01 19:44:37;0:02:14;0:00:00
2022-10-01 19:44:37;0:02:15;0:00:00
2022-10-01 19:44:38;0:02:15;0:00:00
2022-10-01 19:44:39;0:02:16;0:00:00
2022-10-01 19:44:39;0:02:17;0:00:00
2022-10-01 19:44:40;0:02:17;0:00:00
2022-10-01 19:44:41;0:02:18;0:00:00
2022-10-01 19:44:41;0:02:18;0:00:00
2022-10-01 19:44:42;0:02:19;0:00:00
2022-10-01 19:44:43;0:02:20;0:00:00
2022-10-01 19:44:43;0:02:20;0:00:00
2022-10-01 19:44:44;0:02:21;0:00:00
2022-10-01 19:44:45;0:02:22;0:00:00
2022-10-01 19:44:45;0:02:23;0:00:00
2022-10-01 19:44:46;0:02:23;0:00:00
2022-10-01 19:44:47;0:02:24;0:00:00
2022-10-01 19:44:47;0:02:25;0:00:00
2022-10-01 19:44:48;0:02:25;0:00:00
2022-10-01 19:44:49;0:02:26;0:00:00
2022-10-01 19:44:49;0:02:27;0:00:00
2022-10-01 19:44:50;0:02:27;0:00:00
2022-10-01 19:44:51;0:02:28;0:00:00
2022-10-01 19:44:51;0:02:29;0:00:00
2022-10-01 19:44:52;0:02:29;0:00:00
2022-10-01 19:44:53;0:02:30;0:00:00
2022-10-01 19:44:53;0:02:31;0:00:00
2022-10-01 19:44:54;0:02:31;0:00:00
2022-10-01 19:44:55;0:02:32;0:00:00
2022-10-01 19:44:55;0:02:33;0:00:00
2022-10-01 19:44:56;0:02:33;0:00:00
2022-10-01 19:44:57;0:02:34;0:00:00
2022-10-01 19:44:57;0:02:35;0:00:00
2022-10-01 19:44:58;0:02:35;0:00:00
2022-10-01 19:44:59;0:02:36;0:00:00
2022-10-01 19:45:00;0:02:37;0:00:00
2022-10-01 19:45:00;0:02:37;0:00:00
2022-10-01 19:45:01;0:02:38;0:00:00
2022-10-01 19:45:01;0:02:39;0:00:00
2022-10-01 19:45:02;0:02:39;0:00:00
2022-10-01 19:45:03;0:02:40;0:00:00
2022-10-01 19:45:03;0:02:41;0:00:00
2022-10-01 19:45:04;0:02:41;0:00:00
2022-10-01 19:45:05;0:02:42;0:00:00
2022-10-01 19:45:05;0:02:43;0:00:00
2022-10-01 19:45:06;0:02:43;0:00:00
2022-10-01 19:45:07;0:02:44;0:00:00
2022-10-01 19:45:07;0:02:45;0:00:00
2022-10-01 19:45:08;0:02:45;0:00:00
2022-10-01 19:45:09;0:02:46;0:00:00
2022-10-01 19:45:09;0:02:47;0:00:00
2022-10-01 19:45:10;0:02:47;0:00:00
2022-10-01 19:45:11;0:02:48;0:00:00
2022-10-01 19:45:11;0:02:49;0:00:00
2022-10-01 19:45:12;0:02:49;0:00:00
2022-10-01 19:45:13;0:02:50;0:00:00
2022-10-01 19:45:13;0:02:51;0:00:00
2022-10-01 19:45:14;0:02:51;0:00:00
2022-10-01 19:45:15;0:02:52;0:00:00
2022-10-01 19:45:15;0:02:53;0:00:00
2022-10-01 19:45:16;0:02:53;0:00:00
2022-10-01 19:45:17;0:02:54;0:00:00
2022-10-01 19:45:17;0:02:55;0:00:00
2022-10-01 19:45:18;0:02:55;0:00:00
2022-10-01 19:45:19;0:02:56;0:00:00
2022-10-01 19:45:19;0:02:57;0:00:00
2022-10-01 19:45:20;0:02:57;0:00:00
2022-10-01 19:45:21;0:02:58;0:00:00
2022-10-01 19:45:21;0:02:59;0:00:00
2022-10-01 19:45:22;0:02:59;0:00:00
2022-10-01 19:45:23;0:03:00;0:00:00
2022-10-01 19:45:23;0:03:01;0:00:00
2022-10-01 19:45:24;0:03:01;0:00:00
2022-10-01 19:45:25;0:03:02;0:00:00
2022-10-01 19:45:26;0:03:03;0:00:00
2022-10-01 19:45:26;0:03:04;0:00:00
2022-10-01 19:45:27;0:03:04;0:00:00
2022-10-01 19:45:28;0:03:05;0:00:00
2022-10-01 19:45:28;0:03:06;0:00:00
2022-10-01 19:45:29;0:03:06;0:00:00
2022-10-01 19:45:30;0:03:07;0:00:00
2022-10-01 19:45:30;0:03:08;0:00:00
2022-10-01 19:45:31;0:03:08;0:00:00
2022-10-01 19:45:32;0:03:09;0:00:00
2022-10-01 19:45:32;0:03:10;0:00:00
2022-10-01 19:45:33;0:03:10;0:00:00
2022-10-01 19:45:34;0:03:11;0:00:00
2022-10-01 19:45:34;0:03:12;0:00:00
2022-10-01 19:45:35;0:03:12;0:00:00
2022-10-01 19:45:36;0:03:13;0:00:00
2022-10-01 19:45:36;0:03:14;0:00:00
2022-10-01 19:45:37;0:03:14;0:00:00
2022-10-01 19:45:38;0:03:15;0:00:00
2022-10-01 19:45:38;0:03:16;0:00:00
2022-10-01 19:45:39;0:03:16;0:00:00
2022-10-01 19:45:40;0:03:17;0:00:00
2022-10-01 19:45:40;0:03:18;0:00:00
2022-10-01 19:45:41;0:03:18;0:00:00
2022-10-01 19:45:42;0:03:19;0:00:00
2022-10-01 19:45:42;0:03:20;0:00:00
2022-10-01 19:45:43;0:03:20;0:00:00
2022-10-01 19:45:44;0:03:21;0:00:00
2022-10-01 19:45:44;0:03:22;0:00:00
2022-10-01 19:45:45;0:03:22;0:00:00
2022-10-01 19:45:46;0:03:23;0:00:00
2022-10-01 19:45:46;0:03:24;0:00:00
2022-10-01 19:45:47;0:03:24;0:00:00
2022-10-01 19:45:48;0:03:25;0:00:00
2022-10-01 19:45:48;0:03:26;0:00:00
2022-10-01 19:45:49;0:03:26;0:00:00
2022-10-01 19:45:50;0:03:27;0:00:00
2022-10-01 19:45:50;0:03:27;0:00:00
2022-10-01 19:45:51;0:03:28;0:00:00
2022-10-01 19:45:51;0:03:29;0:00:00
2022-10-01 19:45:52;0:03:29;0:00:00
2022-10-01 19:45:53;0:03:30;0:00:00
2022-10-01 19:45:53;0:03:31;0:00:00
2022-10-01 19:45:54;0:03:31;0:00:00
2022-10-01 19:45:55;0:03:32;0:00:00
2022-10-01 19:45:55;0:03:33;0:00:00
2022-10-01 19:45:56;0:03:33;0:00:00
2022-10-01 19:45:57;0:03:34;0:00:00
2022-10-01 19:45:57;0:03:35;0:00:00
2022-10-01 19:45:58;0:03:35;0:00:00
2022-10-01 19:45:59;0:03:36;0:00:00
2022-10-01 19:45:59;0:03:37;0:00:00
2022-10-01 19:46:00;0:03:37;0:00:00
2022-10-01 19:46:01;0:03:38;0:00:00
2022-10-01 19:46:01;0:03:38;0:00:00
2022-10-01 19:46:02;0:03:39;0:00:00
2022-10-01 19:46:03;0:03:40;0:00:00
2022-10-01 19:46:03;0:03:40;0:00:00
2022-10-01 19:46:04;0:03:41;0:00:00
2022-10-01 19:46:05;0:03:42;0:00:00
2022-10-01 19:46:05;0:03:42;0:00:00
2022-10-01 19:46:06;0:03:43;0:00:00
2022-10-01 19:46:06;0:03:44;0:00:00
2022-10-01 19:46:07;0:03:44;0:00:00
2022-10-01 19:46:08;0:03:45;0:00:00
2022-10-01 19:46:08;0:03:46;0:00:00
2022-10-01 19:46:09;0:03:46;0:00:00
2022-10-01 19:46:10;0:03:47;0:00:00
2022-10-01 19:46:10;0:03:47;0:00:00
2022-10-01 19:46:11;0:03:48;0:00:00
2022-10-01 19:46:11;0:03:49;0:00:00
2022-10-01 19:46:12;0:03:49;0:00:00
2022-10-01 19:46:13;0:03:50;0:00:00
2022-10-01 19:46:13;0:03:51;0:00:00
2022-10-01 19:46:14;0:03:51;0:00:00
2022-10-01 19:46:15;0:03:52;0:00:00
2022-10-01 19:46:15;0:03:52;0:00:00
2022-10-01 19:46:16;0:03:53;0:00:00
2022-10-01 19:46:16;0:03:54;0:00:00
2022-10-01 19:46:17;0:03:54;0:00:00
2022-10-01 19:46:18;0:03:55;0:00:00
2022-10-01 19:46:18;0:03:56;0:00:00
2022-10-01 19:46:19;0:03:56;0:00:00
2022-10-01 19:46:20;0:03:57;0:00:00
2022-10-01 19:46:20;0:03:58;0:00:00
2022-10-01 19:46:21;0:03:58;0:00:00
2022-10-01 19:46:22;0:03:59;0:00:00
2022-10-01 19:46:22;0:04:00;0:00:00
2022-10-01 19:46:23;0:04:00;0:00:00
2022-10-01 19:46:24;0:04:01;0:00:00
2022-10-01 19:46:24;0:04:01;0:00:00
2022-10-01 19:46:25;0:04:02;0:00:00
2022-10-01 19:46:26;0:04:03;0:00:00
2022-10-01 19:46:26;0:04:03;0:00:00
2022-10-01 19:46:27;0:04:04;0:00:00
2022-10-01 19:46:27;0:04:05;0:00:00
2022-10-01 19:46:28;0:04:05;0:00:00
2022-10-01 19:46:29;0:04:06;0:00:00
2022-10-01 19:46:29;0:04:07;0:00:00
2022-10-01 19:46:30;0:04:07;0:00:00
2022-10-01 19:46:31;0:04:08;0:00:00
2022-10-01 19:46:31;0:04:09;0:00:00
2022-10-01 19:46:32;0:04:09;0:00:00
2022-10-01 19:46:33;0:04:10;0:00:00
2022-10-01 19:46:33;0:04:10;0:00:00
2022-10-01 19:46:34;0:04:11;0:00:00
2022-10-01 19:46:34;0:04:12;0:00:00
2022-10-01 19:46:35;0:04:12;0:00:00
2022-10-01 19:46:36;0:04:13;0:00:00
2022-10-01 19:46:36;0:04:14;0:00:00
2022-10-01 19:46:37;0:04:14;0:00:00
2022-10-01 19:46:38;0:04:15;0:00:00
2022-10-01 19:46:38;0:04:16;0:00:00
2022-10-01 19:46:39;0:04:16;0:00:00
2022-10-01 19:46:40;0:04:17;0:00:00
2022-10-01 19:46:40;0:04:17;0:00:00
2022-10-01 19:46:41;0:04:18;0:00:00
2022-10-01 19:46:41;0:04:19;0:00:00
2022-10-01 19:46:42;0:04:19;0:00:00
2022-10-01 19:46:43;0:04:20;0:00:00
2022-10-01 19:46:43;0:04:21;0:00:00
2022-10-01 19:46:44;0:04:21;0:00:00
2022-10-01 19:46:44;0:04:22;0:00:00
2022-10-01 19:46:45;0:04:22;0:00:00
2022-10-01 19:46:46;0:04:23;0:00:00
2022-10-01 19:46:46;0:04:24;0:00:00
2022-10-01 19:46:47;0:04:24;0:00:00
2022-10-01 19:46:47;0:04:25;0:00:00
2022-10-01 19:46:48;0:04:25;0:00:00
2022-10-01 19:46:49;0:04:26;0:00:00
2022-10-01 19:46:49;0:04:27;0:00:00
2022-10-01 19:46:50;0:04:27;0:00:00
2022-10-01 19:46:51;0:04:28;0:00:00
2022-10-01 19:46:51;0:04:29;0:00:00
2022-10-01 19:46:52;0:04:29;0:00:00
2022-10-01 19:46:53;0:04:30;0:00:00
2022-10-01 19:46:53;0:04:30;0:00:00
2022-10-01 19:46:54;0:04:31;0:00:00
2022-10-01 19:46:54;0:04:32;0:00:00
2022-10-01 19:46:55;0:04:32;0:00:00
2022-10-01 19:46:56;0:04:33;0:00:00
2022-10-01 19:46:56;0:04:34;0:00:00
2022-10-01 19:46:57;0:04:34;0:00:00
2022-10-01 19:46:58;0:04:35;0:00:00
2022-10-01 19:46:58;0:04:35;0:00:00
2022-10-01 19:46:59;0:04:36;0:00:00
2022-10-01 19:47:00;0:04:37;0:00:00
2022-10-01 19:47:00;0:04:37;0:00:00
2022-10-01 19:47:01;0:04:38;0:00:00
2022-10-01 19:47:01;0:04:39;0:00:00
2022-10-01 19:47:02;0:04:39;0:00:00
2022-10-01 19:47:03;0:04:40;0:00:00
2022-10-01 19:47:04;0:04:41;0:00:00
2022-10-01 19:47:04;0:04:42;0:00:00
2022-10-01 19:47:05;0:04:42;0:00:00
2022-10-01 19:47:06;0:04:43;0:00:00
2022-10-01 19:47:06;0:04:44;0:00:00
2022-10-01 19:47:07;0:04:44;0:00:00
2022-10-01 19:47:08;0:04:45;0:00:00
2022-10-01 19:47:08;0:04:46;0:00:00
2022-10-01 19:47:09;0:04:47;0:00:00
2022-10-01 19:47:10;0:04:47;0:00:00
2022-10-01 19:47:11;0:04:48;0:00:00
2022-10-01 19:47:12;0:04:49;0:00:00
2022-10-01 19:47:12;0:04:50;0:00:00
2022-10-01 19:47:13;0:04:50;0:00:00
2022-10-01 19:47:14;0:04:51;0:00:00
2022-10-01 19:47:14;0:04:52;0:00:00
2022-10-01 19:47:15;0:04:52;0:00:00
2022-10-01 19:47:16;0:04:53;0:00:00
2022-10-01 19:47:17;0:04:54;0:00:00
2022-10-01 19:47:17;0:04:55;0:00:00
2022-10-01 19:47:18;0:04:55;0:00:00
2022-10-01 19:47:19;0:04:56;0:00:00
2022-10-01 19:47:20;0:04:57;0:00:00
2022-10-01 19:47:21;0:04:58;0:00:00
2022-10-01 19:47:21;0:04:59;0:00:00
2022-10-01 19:47:22;0:04:59;0:00:00
2022-10-01 19:47:23;0:05:00;0:00:00
2022-10-01 19:47:24;0:05:01;0:00:00
2022-10-01 19:47:24;0:05:02;0:00:00
2022-10-01 19:47:25;0:05:02;0:00:00
2022-10-01 19:47:26;0:05:03;0:00:00
2022-10-01 19:47:27;0:05:04;0:00:00
2022-10-01 19:47:27;0:05:04;0:00:00
2022-10-01 19:47:28;0:05:05;0:00:00
2022-10-01 19:47:29;0:05:06;0:00:00
2022-10-01 19:47:29;0:05:07;0:00:00
2022-10-01 19:47:30;0:05:07;0:00:00
2022-10-01 19:47:31;0:05:08;0:00:00
2022-10-01 19:47:31;0:05:08;0:00:00
2022-10-01 19:47:32;0:05:09;0:00:00
2022-10-01 19:47:32;0:05:10;0:00:00
2022-10-01 19:47:33;0:05:10;0:00:00
2022-10-01 19:47:34;0:05:11;0:00:00
2022-10-01 19:47:34;0:05:12;0:00:00
2022-10-01 19:47:35;0:05:12;0:00:00
2022-10-01 19:47:35;0:05:13;0:00:00
2022-10-01 19:47:36;0:05:13;0:00:00
2022-10-01 19:47:37;0:05:14;0:00:00
2022-10-01 19:47:37;0:05:15;0:00:00
2022-10-01 19:47:38;0:05:15;0:00:00
2022-10-01 19:47:39;0:05:16;0:00:00
2022-10-01 19:47:39;0:05:17;0:00:00
2022-10-01 19:47:40;0:05:17;0:00:00
2022-10-01 19:47:41;0:05:18;0:00:00
2022-10-01 19:47:41;0:05:18;0:00:00
2022-10-01 19:47:42;0:05:19;0:00:00
2022-10-01 19:47:43;0:05:20;0:00:00
2022-10-01 19:47:43;0:05:20;0:00:00
2022-10-01 19:47:44;0:05:21;0:00:00
2022-10-01 19:47:44;0:05:22;0:00:00
2022-10-01 19:47:45;0:05:22;0:00:00
2022-10-01 19:47:46;0:05:23;0:00:00
2022-10-01 19:47:46;0:05:24;0:00:00
2022-10-01 19:47:47;0:05:24;0:00:00
2022-10-01 19:47:48;0:05:25;0:00:00
2022-10-01 19:47:49;0:05:26;0:00:00
2022-10-01 19:47:49;0:05:27;0:00:00
2022-10-01 19:47:50;0:05:27;0:00:00
2022-10-01 19:47:51;0:05:28;0:00:00
2022-10-01 19:47:51;0:05:28;0:00:00
2022-10-01 19:47:52;0:05:29;0:00:00
2022-10-01 19:47:52;0:05:30;0:00:00
2022-10-01 19:47:53;0:05:30;0:00:00
2022-10-01 19:47:54;0:05:31;0:00:00
2022-10-01 19:47:54;0:05:31;0:00:00
2022-10-01 19:47:55;0:05:32;0:00:00
2022-10-01 19:47:55;0:05:33;0:00:00
2022-10-01 19:47:56;0:05:33;0:00:00
2022-10-01 19:47:57;0:05:34;0:00:00
2022-10-01 19:47:57;0:05:34;0:00:00
2022-10-01 19:47:58;0:05:35;0:00:00
2022-10-01 19:47:58;0:05:36;0:00:00
2022-10-01 19:47:59;0:05:36;0:00:00
2022-10-01 19:48:00;0:05:37;0:00:00
2022-10-01 19:48:00;0:05:38;0:00:00
2022-10-01 19:48:01;0:05:38;0:00:00
2022-10-01 19:48:02;0:05:39;0:00:00
2022-10-01 19:48:02;0:05:40;0:00:00
2022-10-01 19:48:03;0:05:40;0:00:00
2022-10-01 19:48:04;0:05:41;0:00:00
2022-10-01 19:48:04;0:05:42;0:00:00
2022-10-01 19:48:05;0:05:42;0:00:00
2022-10-01 19:48:06;0:05:43;0:00:00
2022-10-01 19:48:06;0:05:43;0:00:00
2022-10-01 19:48:07;0:05:44;0:00:00
2022-10-01 19:48:07;0:05:45;0:00:00
2022-10-01 19:48:08;0:05:45;0:00:00
2022-10-01 19:48:09;0:05:46;0:00:00
2022-10-01 19:48:09;0:05:46;0:00:00
2022-10-01 19:48:10;0:05:47;0:00:00
2022-10-01 19:48:10;0:05:48;0:00:00
2022-10-01 19:48:11;0:05:48;0:00:00
2022-10-01 19:48:11;0:05:49;0:00:00
2022-10-01 19:48:12;0:05:49;0:00:00
2022-10-01 19:48:13;0:05:50;0:00:00
2022-10-01 19:48:13;0:05:50;0:00:00
2022-10-01 19:48:14;0:05:51;0:00:00
2022-10-01 19:48:14;0:05:51;0:00:00
2022-10-01 19:48:15;0:05:52;0:00:00
2022-10-01 19:48:15;0:05:53;0:00:00
2022-10-01 19:48:16;0:05:53;0:00:00
2022-10-01 19:48:16;0:05:54;0:00:00
2022-10-01 19:48:17;0:05:54;0:00:00
2022-10-01 19:48:17;0:05:55;0:00:00
2022-10-01 19:48:18;0:05:55;0:00:00
2022-10-01 19:48:19;0:05:56;0:00:00
2022-10-01 19:48:19;0:05:56;0:00:00
2022-10-01 19:48:20;0:05:57;0:00:00
2022-10-01 19:48:20;0:05:57;0:00:00
2022-10-01 19:48:21;0:05:58;0:00:00
2022-10-01 19:48:21;0:05:59;0:00:00
2022-10-01 19:48:22;0:05:59;0:00:00
2022-10-01 19:48:23;0:06:00;0:00:00
2022-10-01 19:48:23;0:06:00;0:00:00
2022-10-01 19:48:24;0:06:01;0:00:00
2022-10-01 19:48:24;0:06:02;0:00:00
2022-10-01 19:48:25;0:06:02;0:00:00
2022-10-01 19:48:26;0:06:03;0:00:00
2022-10-01 19:48:26;0:06:04;0:00:00
2022-10-01 19:48:27;0:06:04;0:00:00
