2022-10-01 23:51:58;0:00:37;0:00:00
2022-10-01 23:51:58;0:00:37;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:58;0:00:38;0:00:00
2022-10-01 23:51:59;0:00:38;0:00:00
2022-10-01 23:51:59;0:00:38;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:51:59;0:00:39;0:00:00
2022-10-01 23:52:00;0:00:39;0:00:00
2022-10-01 23:52:00;0:00:39;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:00;0:00:40;0:00:00
2022-10-01 23:52:01;0:00:40;0:00:00
2022-10-01 23:52:01;0:00:40;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:01;0:00:41;0:00:00
2022-10-01 23:52:02;0:00:41;0:00:00
2022-10-01 23:52:02;0:00:41;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:02;0:00:42;0:00:00
2022-10-01 23:52:03;0:00:42;0:00:00
2022-10-01 23:52:03;0:00:42;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:03;0:00:43;0:00:00
2022-10-01 23:52:04;0:00:43;0:00:00
2022-10-01 23:52:04;0:00:43;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:04;0:00:44;0:00:00
2022-10-01 23:52:05;0:00:44;0:00:00
2022-10-01 23:52:05;0:00:44;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:05;0:00:45;0:00:00
2022-10-01 23:52:06;0:00:45;0:00:00
2022-10-01 23:52:06;0:00:45;0:00:00
2022-10-01 23:52:06;0:00:45;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:06;0:00:46;0:00:00
2022-10-01 23:52:07;0:00:46;0:00:00
2022-10-01 23:52:07;0:00:46;0:00:00
2022-10-01 23:52:07;0:00:46;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:07;0:00:47;0:00:00
2022-10-01 23:52:08;0:00:47;0:00:00
2022-10-01 23:52:08;0:00:47;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:08;0:00:48;0:00:00
2022-10-01 23:52:09;0:00:48;0:00:00
2022-10-01 23:52:09;0:00:48;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:09;0:00:49;0:00:00
2022-10-01 23:52:10;0:00:49;0:00:00
2022-10-01 23:52:10;0:00:49;0:00:00
2022-10-01 23:52:10;0:00:50;0:00:00
2022-10-01 23:52:10;0:00:50;0:00:00
2022-10-01 23:52:10;0:00:50;0:00:00
2022-10-01 23:52:10;0:00:50;0:00:00
2022-10-01 23:52:10;0:00:50;0:00:00
2022-10-01 23:52:10;0:00:50;0:00:00
2022-10-01 23:52:10;0:00:50;0:00:00
2022-10-01 23:52:11;0:00:50;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:11;0:00:51;0:00:00
2022-10-01 23:52:12;0:00:51;0:00:00
2022-10-01 23:52:12;0:00:51;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:12;0:00:52;0:00:00
2022-10-01 23:52:13;0:00:52;0:00:00
2022-10-01 23:52:13;0:00:52;0:00:00
2022-10-01 23:52:13;0:00:53;0:00:00
2022-10-01 23:52:13;0:00:53;0:00:00
2022-10-01 23:52:13;0:00:53;0:00:00
2022-10-01 23:52:13;0:00:53;0:00:00
2022-10-01 23:52:13;0:00:53;0:00:00
2022-10-01 23:52:13;0:00:53;0:00:00
2022-10-01 23:52:13;0:00:53;0:00:00
2022-10-01 23:52:14;0:00:53;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:14;0:00:54;0:00:00
2022-10-01 23:52:15;0:00:54;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:15;0:00:55;0:00:00
2022-10-01 23:52:16;0:00:55;0:00:00
2022-10-01 23:52:16;0:00:56;0:00:00
2022-10-01 23:52:16;0:00:56;0:00:00
