2022-10-01 23:03:01;0:00:00;0:00:00
2022-10-01 23:03:01;0:00:00;0:00:00
2022-10-01 23:03:01;0:00:00;0:00:00
2022-10-01 23:03:01;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:00;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:02;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:01;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:03;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:02;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:04;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:03;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:05;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:04;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:06;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:05;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
2022-10-01 23:03:07;0:00:06;0:00:00
