2022-10-01 22:57:04;0:00:06;0:00:00
2022-10-01 22:57:04;0:00:06;0:00:00
2022-10-01 22:57:04;0:00:06;0:00:00
2022-10-01 22:57:04;0:00:06;0:00:00
2022-10-01 22:57:05;0:00:06;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:05;0:00:07;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:06;0:00:08;0:00:00
2022-10-01 22:57:07;0:00:08;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:07;0:00:09;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:08;0:00:10;0:00:00
2022-10-01 22:57:09;0:00:10;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:09;0:00:11;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:10;0:00:12;0:00:00
2022-10-01 22:57:11;0:00:12;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:11;0:00:13;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:12;0:00:14;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:13;0:00:15;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:14;0:00:16;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:15;0:00:17;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:16;0:00:18;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:17;0:00:19;0:00:00
2022-10-01 22:57:18;0:00:19;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:18;0:00:20;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:19;0:00:21;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:20;0:00:22;0:00:00
2022-10-01 22:57:21;0:00:22;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:21;0:00:23;0:00:00
2022-10-01 22:57:22;0:00:23;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:22;0:00:24;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:23;0:00:25;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:24;0:00:26;0:00:00
2022-10-01 22:57:25;0:00:26;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:25;0:00:27;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:26;0:00:28;0:00:00
2022-10-01 22:57:27;0:00:28;0:00:00
2022-10-01 22:57:27;0:00:29;0:00:00
